,PC1,PC2
430,5.383152115109157,3.0589173829511145
431,2.310550983102756,7.197198144624575
432,5.323762809561142,2.640316977890241
433,2.2158758847368367,6.730917050481143
434,3.8280941525083163,-4.319723740894281
435,-4.362280555962553,4.6378018593989845
436,-1.3049967363362012,0.538842616952407
437,5.417674456717521,-2.6493808772088
438,0.7047135570323549,-0.18784565161883615
439,-5.337566720856707,-1.7948635455008917
440,2.3050419761144276,1.4669784030548703
441,-2.289199599770107,-5.849104650545067
442,-5.843544464665002,4.683416397982728
443,-0.07841232881292942,5.598335291173222
444,0.7984547639997479,6.514697258876406
445,3.8606344051217882,2.438957616222065
446,-0.40317092829346846,1.8267849667125078
447,-7.026095835112925,0.17991850090531036
448,3.3727116680158784,-4.669744435044454
449,-5.868477513351613,1.2813946779618965
450,1.575023692882421,3.716392124780616
451,-5.498009251896878,1.681869653916319
452,-0.11233288527293427,4.744505363997112
453,-6.731843137261157,2.464395458077874
454,1.492988406790083,6.31608750163355
455,3.25666651784513,-3.522182209872516
456,-5.5487941389204,3.6056342876917125
457,5.185042896197946,-2.1760202557390027
458,2.9379512056205956,1.8316950437219681
459,-5.2936044743297845,-2.614427427400446
460,1.6079229235282193,-0.5069374004294663
461,2.537747154875857,5.0457436618582205
462,-2.9378871099855717,2.8059313523141136
463,5.976909013022363,-2.412064542957176
464,4.386047023476689,-4.399953136464206
465,-2.5932965604923357,-0.5414541595600414
466,1.454752260680833,3.900743706846371
467,4.572083082123492,-0.6459891755840583
468,-2.4925332415067967,-2.211981761027473
469,-6.3257070670488975,0.7929553757996717
470,-5.388517357598422,1.9126567018464933
471,-3.41842902088651,-3.4088699601273
472,0.15537959975892374,2.2373370353275948
473,3.3073669906229077,-2.2296183818732183
474,2.7340393138292742,5.088131066833159
475,3.68701054351179,-4.4134588699716595
476,0.7917391546111091,-0.42555434835721323
477,5.547990667581302,0.9553785518468138
478,2.9802529447184143,1.3738348822442328
479,-5.259292214806932,2.252603732551468
480,5.743349627326032,-2.4158868533493023
481,-6.386413819915075,-2.4237400010074728
482,5.303194780538401,0.7336152779159038
483,2.2404314907328295,4.773379858219032
484,-1.6432501636705021,-1.198315519789225
485,4.569866840295334,-4.424912672086214
486,-4.627280533185794,2.7814753942843025
487,-2.5141385760848607,-2.1920825943748885
488,-3.028327532341894,-6.82929912118619
489,5.564265366868749,-3.1891892423566435
490,-5.992738870317341,-2.8484682081442823
491,1.483047757906265,-0.3007087169961272
492,-5.714337269587572,4.370900555891548
493,-5.341852241177305,0.0970842607457898
494,-6.6035019961983785,-1.135815458400164
495,-6.915000728411352,2.9462963011583008
496,1.6674589798877733,6.537813015061872
497,2.315629797475162,1.7734748639277087
498,3.766047174169342,-4.5384142422667635
499,0.6962616535738584,-0.37319521504952524
500,-5.492652618803805,-1.8721834358552043
501,5.403092610998711,-2.454184030011026
502,2.2852588365850064,1.4093277829008222
503,0.3055148250231053,-0.7607643900889416
504,3.5193812623769403,-5.0841046067436535
505,-5.584230651385191,-2.311999195469742
506,5.501322913806265,-2.9346098584323554
507,-4.125370135682245,-0.6713553196362972
508,1.3546064074722568,7.77136284216197
509,5.010524199039106,1.6978368286363716
510,-5.488712736223523,4.7272584929973345
511,3.3151633839213357,-3.376159458649247
512,2.003193598730974,2.8478993394954584
513,-4.7550991313042985,3.2408682770011072
514,-1.7470490530623428,-0.7690998436612121
515,-6.477931089049273,-0.7637298867702048
516,-6.052933570654296,2.2563521611794926
517,-3.423688912038996,-5.635646666117048
518,-3.1784907451313784,-1.6204936657084295
519,-6.332534547807149,-1.5804157135981238
520,-6.824896656073979,-2.057772447897974
521,-3.9711848078836707,-5.973755437689493
522,2.3893144978636047,1.6930293903622216
523,-5.67623999336633,-0.6979408730508767
524,3.832760996714702,-4.509826586089581
525,-2.7213309557266316,-4.654044876508837
526,-6.211367636526379,2.7431260137232494
527,0.7269440726804146,-0.3672926362017513
528,1.6776425020421435,5.24021388565557
529,2.41058842160555,5.6842930170984864
530,-2.196931214826117,-4.2668937978002175
531,-2.654679267454415,-1.3143324963505665
532,-5.2036666531332525,-0.17113558890343022
533,5.71319946405188,-2.060855653731293
534,-5.484873510220934,3.5492275865380614
535,5.639003896223782,0.41735898417598444
