PC1,PC2
-3.1500890344197097,0.006901001921420423
-3.915473431028865,0.8424908917302116
3.411034848466099,-0.2939900973032334
-4.109905159500601,1.2884262799467288
2.54809449359976,-0.6532904256952549
-0.6884223856375853,-0.929657527035192
-2.7335550492024416,-1.883115884901597
2.86820333030509,0.21575738524311086
3.8711392076925146,-0.7947715402898085
-4.313343143806332,1.0235193951191714
2.3336766866191305,-0.7571179629482971
-3.1782406900809397,-1.044654540342828
1.37141094287644,-0.551145355948873
3.7799266433312932,0.6299024346505151
-3.7911433495517675,0.48968186765204136
3.9333701384796007,-0.24862352604017254
-3.861219688728273,0.38685064565753224
2.2376520502017527,-0.6672296661550453
3.5106862131682894,-0.6184068965760541
3.8016059751795064,1.6540515431307097
-3.169072786818058,-1.349619340324318
0.32280851446243375,-1.6681123750867275
4.334218343726416,0.6866873330177955
-3.8138809643946785,-0.3545841040241463
3.5304646785170117,-0.5771536688471285
-3.5473491285771175,0.5103483965387965
0.8576195837533084,-1.6756726807564988
-4.745421888976515,1.3743719321270027
3.81327262571182,-0.6050035815601593
-4.559344652441875,1.0867761114391858
-3.8586988389706907,0.3481276361721073
3.495929223465811,-0.25732681509237454
4.127338447171385,1.0478231036849224
-3.506862285656711,-0.6805048794516957
-3.7697404975342867,-1.1798057307686824
3.7083742860253004,0.6274895663725887
2.4299122977093166,-0.5622987963258701
-4.231098114155857,0.18217061833987522
3.8039708588195906,-0.02791510110096433
-4.270085076970002,0.24237254408430053
3.309424939706895,-0.32605633304710174
-4.184188196021589,-0.039053868861745826
3.800901560655386,0.3035890007548822
-4.295882670971615,1.2458149830209964
3.5663009294163848,-0.7959955435856888
4.0931821022683605,1.9100798345393182
-2.7082950108366024,-1.4959685116467583
0.939888030891601,-1.5860061266352574
3.703726848153213,0.5936631410422691
-3.8044638071542476,-0.3907548093818023
4.022104005287863,-0.06990455110806618
-3.80533587890035,0.831864437928953
-3.62850378087255,0.7138627141910604
3.840161507761562,-0.4509008925294624
-4.62565591345804,0.8800818029732538
3.411144108406764,-1.0965398662475114
-4.870061568654262,0.7116858895094381
3.229072980009996,-0.9011968502331552
2.8839222842733303,-0.6905436367925085
-3.278377050756477,0.3777240074895429
3.9210164003377717,-0.8046312184358314
3.9381657722295174,0.03448387956932582
-4.0214489357124,0.43229769078717445
3.875330106011749,1.7581427077090843
-3.395029626241809,-1.5278197786657297
-4.485510519619443,0.9177057900632125
4.1481115416311045,-0.6777664432450529
3.5952389467272803,1.0766034011268857
-3.4453909527307096,-0.9135220668785604
-4.009063974793766,0.4674038948468811
3.5017539487053018,-0.20383096369278267
-3.806356608489998,0.4738874703817184
3.325021338093583,-0.34668469686697023
-4.140374656455769,0.4699945790190078
4.214374766761667,-0.1914255186525723
-4.664204789451455,1.2862549780642305
3.3993661473048906,-0.9603642348021896
4.126467992876516,2.3702547659667443
-2.7230682452749515,-1.844803622550819
-3.3880744955243727,-0.8111320633770738
4.000329946109253,1.0052695871289217
0.5626188661879151,-1.634446224210629
-4.167694151512928,0.4027128095114423
3.016978708149833,0.22245518408611425
-3.0822774575724488,-1.0144987016512987
3.894299494144616,1.4005665541859142
4.039507372940691,2.2497417230315953
-2.986526067788195,-1.785102591106422
3.982660973821933,1.4257700076988402
0.11476684367896395,-1.5492818590245379
-3.494783609001363,-1.4539492201043962
3.8081929561644534,-0.09589023915064077
-4.265125524989065,0.4040077554049233
-3.260321218200934,0.5477359738266804
3.6670370180187084,-0.25825158978587937
-4.213583273884716,0.5572685994848074
3.7361129743429067,-0.4088784217010299
4.072349821934704,2.1897409279817035
-2.5047339717196593,-1.8327591576854219
-4.276658836194961,0.13775723577190632
4.148315697698096,-0.19582688732593262
2.628804522809178,-1.1859896844454065
4.113976870618148,0.9254966624464342
-3.813761044116011,-0.4322781383309411
-2.039381529504173,-1.4875195094920945
3.9612580829794655,1.8442438745079412
3.609612105148445,-0.07399901839329477
-4.69304298417581,0.1830840393232228
3.703805948578344,1.3603801970090172
-3.5281295404822073,-1.2293641849927135
3.1438240951840366,-0.2804036173613413
-2.9319411713864736,-0.47542788073458875
2.4080309545154197,-0.2722029626053942
4.083272801478155,0.5465096678218978
-3.5739495356561664,-0.13742677109291535
3.649088052153393,1.3852076058973186
-3.630952174269299,-1.0081866941626014
3.7347428777295866,0.6142179573426264
-3.9520336710721624,-0.34199250361457434
-4.309718885087867,1.2781765160496905
3.8519728345308004,-0.6462378807231913
4.11346612747175,1.803958737451033
-2.8736374941915575,-1.2923525124410766
-4.276511281364023,1.040278960507893
3.8591051323557486,-0.6362860967013694
4.0392155524373985,0.9691267273661891
-3.842216925044593,-1.2742180026388812
-0.10563551970759741,-1.2297456941090732
-4.265405511578436,1.1130364203205134
2.700665636724298,-0.682597692730378
-3.94108973647481,0.6226173707119413
1.8526439682520583,-0.5704510320210878
-4.354934184908243,0.2912115280152392
2.7677881070639905,-0.5419115461420414
3.8884657015766835,-0.8740840821162363
-4.22372225880771,0.2652158539375656
3.4789669274919017,0.09737004579543655
-4.188943692509264,0.024367515658010576
3.9665247064464393,0.17956309497445871
2.8590510079676306,-0.991565534085607
-3.949100110356929,1.1266504173825636
-2.0310599783329564,-1.6013256524816128
3.723796028185752,1.5276886563301721
3.8215534145628505,-0.01226709701439014
-4.076432892669931,0.1852171720796717
-3.774242700147517,0.9279703695245397
3.478715084496003,-0.9765012049295764
-4.630785221437084,0.8821216006810221
2.248435039021389,-0.5037308303572902
1.449673770684649,-0.24636822202517256
3.3023457364638578,-0.642293135414536
-4.2945392657475985,-0.409535558454534
-3.189633585609986,-0.005540422063699429
3.658459463965753,0.24887666845371265
0.9763990291397164,-1.700211850185886
3.4905971104190794,0.25544195813399195
-3.907936841340926,-0.29768586064464947
-2.6041877759744607,-0.44192339493527805
3.8399615969585836,0.8874905980270626
-3.952565049388494,0.7562867020092419
3.7655879572267374,-0.3100727583322924
-4.7636541937706935,1.2618238810621467
-4.1490282768002205,0.7256202292355365
3.5680800717116523,-0.5363034302081314
-3.6248480240380143,0.4770029997834568
4.153411179457706,-0.05264451421246559
-2.1998329483750374,0.16503460604895037
4.277426695985209,0.3088366314613929
3.739086172535666,-0.6439215341184392
-3.723266256218104,0.005907232458264117
0.23280384822093794,-1.4748762047668815
1.4419969945345645,-1.3015813879514964
-4.4261019502191585,1.6167941043534495
3.5755617877052925,0.9950412436615133
-3.56072368174767,-0.7079304481532787
-4.364216683011674,0.7884033934570952
3.331807041338391,-0.5523642027377516
1.6025838767273561,-1.2656261243496254
3.9722430666881996,1.9656900337440313
-2.399012655091408,-1.632918706406965
-4.528496992321877,1.2262429884535146
3.074848622844448,-1.1312184565727934
-3.2971256392738897,0.6972595884092199
3.0286437158512864,-0.6676486067866755
3.699460582576122,-0.6952841774293695
-4.301736134229364,0.9391509482116335
4.024964300831593,-0.5224493652429226
3.785801066147651,0.7823312836719931
-2.948660966566643,-0.6823870432498248
-4.731821319465132,0.743730655719671
3.409187558530169,-0.9200056365654405
1.2678437768231032,-1.0770226754253773
-3.337404271059693,-0.8923317390921952
3.999759391614966,1.197885351900822
3.8138500575105017,0.9321414871495183
-3.027645101374584,-0.6967079626501326
-3.348705265741638,-1.2828960026007135
4.0670911735948225,1.5388691422762057
-4.116196259540844,0.9623452540076226
3.732278598211782,-0.57530215385105
3.377537598767497,-0.5297013328082145
-4.396399477531599,0.8266702263678377
-4.917864945276936,0.7014200693438221
3.582381798957776,-0.6448620358399337
-3.784465719083461,0.1551020705168203
4.022022461374515,-0.2891531421506817
2.7384495924727696,-0.39326722292821614
3.502609610043444,0.3116695704167768
-4.040181127835349,-0.23711469435305085
-4.981713020253744,1.2752176580227153
4.024273540243368,1.4182244107963176
-3.049825448359442,-0.9614095362792896
-3.6790733053975626,0.36885408429185335
3.487430712171438,-0.20381423742057894
3.74576851871463,0.017919897136779026
-2.5125255808438367,0.35925561380492843
-4.089096469551835,0.14370352938725628
4.025189238219306,-0.02125298088814046
1.6171539096660148,-1.2035963401794412
3.4130354173992,0.2158270215995386
-4.104179040334091,-0.05536564478603165
-4.473649005622642,0.8969015203231958
3.6010484774546816,-0.6260832147817926
4.277562146505242,-0.22620669710866292
2.3903448020202136,-0.5677352946582233
-2.818451982012944,-0.16738180749500287
-3.1306450337411476,-0.4848023689486831
3.7510225390680607,0.8683872818499068
-3.248423599024116,1.0590404816414798
3.5574889248452077,-0.812261747582993
-2.700991307622914,0.6018615869781382
3.5045441284514673,-0.29885084379517834
-3.69198970844315,0.4754933449336518
3.572501861513773,-0.8531382334326865
2.489174179819112,-0.9562579129684119
-4.645934356819958,0.9206403990175887
3.449688185797107,-0.7570396946656669
-4.291717037953421,1.3032612219142332
-3.9950718300131287,0.14604103751290085
3.7036099167613155,0.10918939398555469
-2.850085170899995,-0.18846648242654324
2.7381118962085904,-0.11889919281716335
3.30963684513035,-0.9678640514358112
2.4959014645301014,-0.05682151044317943
-3.787399263826743,-0.06541966712549374
3.816668444351309,-0.5715689103764224
3.8227172112507977,-0.07018408724200527
-3.680153645987203,0.38774729871165464
4.043897008679121,0.45907082694818296
-3.0284678636633227,-0.10349113739744605
4.113361133715056,0.3891547857515319
-3.9137101328491832,0.0007796112150877845
-2.4809118131864265,-0.9602548256091508
3.8468415508315683,1.5050365828641468
3.4433248648981727,1.1306207831672286
-3.2429902427625175,-0.8038902927492504
-4.278307686647246,0.7039885418694865
3.4339501453271426,-0.6133239833297862
3.722615328786246,0.13528654192914322
-3.87467396152739,-0.04902476756873951
-4.114854533001571,0.12523327534276504
3.335257642979137,-0.4098665827493459
1.8770473028431065,-0.5776331119121141
3.855182254422276,0.29623284992761756
-3.5229990331219314,0.13595998837698897
4.291657559673876,1.010335259126779
-3.379204818402742,-0.5125520313930017
-3.713840579189499,0.483363356770822
3.9832418850592393,-0.10015740695637929
3.6790152497276125,-0.030169245063327306
-4.315645754589391,-0.3041630907041095
2.085721683132494,-0.7204925725479935
3.8479316675058537,-0.003975383142089419
1.6177637474658448,-0.8833979744172936
-3.0201983571836735,-0.6681491898348205
-3.4517814172409236,0.2019857984107373
4.287938992589516,0.050047120464979125
-4.489228630366535,1.1242892782325515
3.3458625523014756,-1.1533891866475292
-4.780856715758097,1.3448913255382238
-3.755652534986842,-0.11031420147406551
3.7149707125541505,0.15070694183495975
-4.773653294249894,0.9263268940067236
2.8944870774439844,-0.7980609063934928
-3.7013762388955476,1.0698402187224465
1.5318250930956527,-1.2609353485129926
2.9790783484291072,-0.8453354649999061
3.8219413482331017,0.5131385024715662
-3.76791361299017,-0.1952827288315344
-3.537133996254661,-0.13390252531819236
4.288739262411082,0.5552630125350871
3.596257305876583,1.0941029069809929
-3.27595633017242,-0.7488524580411504
3.743271303416052,0.09646360190432426
-4.102981890362635,0.27519283450498566
3.985256952681239,0.2701303456590172
-4.0465292155248935,-0.07535913942950423
4.095130988398478,0.65722834155322
-3.442260896462155,-0.3353293041084739
-3.6134497456847696,0.6658860397317854
3.56990354918154,-0.5798457554277101
4.604316554211036,0.25026862533334016
-3.1324389428555373,0.4638184192106134
3.577378695057638,-0.5196993967606398
-4.54194772216546,0.5225634287159691
3.71075602667715,-0.40894925720074377
-4.562440294967811,0.6180961868894933
4.0358932924556035,1.3433711588269281
-0.08239945510440728,-1.658894228237778
-3.4955441992040575,-1.1034930860425103
-4.103638933029095,0.19688574484541047
3.6561008106271187,-0.09079365676686998
-4.065326985229199,0.7038009694569094
3.9249865368735897,-0.2537461101538557
2.0101782661606413,-0.06456345190586055
-3.8260368740738997,0.19658768676831484
3.9099865388448047,0.5651875041676536
1.2615618953723553,-1.4098049092588354
-3.405560075658604,-0.3919366841823119
4.037935205793087,-0.3078851054060474
-4.286969272577617,0.6220674234618238
3.850777197646412,0.14645231784830054
-3.857402033797776,-0.00026743510335063144
3.384384330083267,0.08054229303585272
-3.9836033955784464,0.02824087388741201
3.783265055142122,0.7758415973909037
-3.5305621964328053,-0.4858698321059685
-4.101054308765863,1.2427228647726816
3.2237701037204376,-0.8833325302085281
4.275821097459335,1.3664048770121022
-2.6203394952218355,-0.8911505492557693
-4.535305204048845,0.4746937382341564
2.052697573938783,-0.7427381688374963
3.656565171946113,-0.7735749022703433
-4.372640352089479,0.639201795436369
1.6008506848554183,-1.0524294570242985
3.802430208071807,-0.8244301456014725
-4.009550822036744,0.5482663336365564
3.4627573380521097,-0.7157258992838821
-4.801082529922145,0.9884664460018827
2.7059000530518444,-1.2002590195090723
-4.531669883749905,1.3342043903015672
-3.06695464533752,-1.3915240383487215
4.159622142800711,1.7604225861102474
3.5261828019253203,-0.1789596584500038
-3.8986758910133945,0.1010096020208772
-4.582495015214404,0.8164971792738821
2.9123860195895452,-0.9245412276540292
1.8451126982013792,-1.2724406313732477
1.433284367331383,-1.0498369949456825
-4.343294469525166,1.0149746097296144
3.477792265689655,-0.7542764315586832
-4.178032998231641,1.119653785451543
-3.8425235873318,0.08220772852877233
2.162085646552988,-1.0325677157533248
3.9419164533855224,-0.3459329357059611
3.581652840676274,0.3172121563117498
-3.353533188333381,-0.46831540636663643
-4.2822725113141855,1.2553543330383639
4.437542269381041,0.8618370833633539
-3.278417098480017,-0.33416044000808565
-3.947948785628669,-0.6185730986747633
3.8157412700228557,0.7992086712819392
-4.4031991527804175,0.48488402981344914
3.347220222936439,-0.5996191995484446
-2.8214115433163975,-0.05339639379627811
4.225827360179943,0.35277637680322566
3.783622974310279,0.41230375254525276
-3.977432192315583,-0.2861017122162931
4.1002013887127005,-0.49254070929470567
-4.383961381003253,0.8276794062693591
-4.232276825200317,1.3498243888760064
1.7855429250133112,-0.4584543649277351
-3.502095715353397,-0.16245899266961478
3.3626190604756974,-0.34236608606939434
-4.589068151716399,1.3962781296000772
-4.124053475147449,0.6793230341201331
