58	7	23	7.188367	7.605112	5.300708	2.978059	-0.747097	-0.711973	5.394046	6.995902	3.056540	-2.203845	10.621606	1.002920	2.921382	4.653250	-15.733611	6.797431	5.951134	-9.953090	-8.157144	-0.614279	8.107685	-5.172630	1.468914	-1.410672	-8.912286	1.608204	-3.274424	7.104706	-5.880600	-3.385064	-12.906003	10.922071	6.515681	7.305052	6.134782	-0.310923	2.218880	-2.437193	5.964232	3.952876	-5.600812	-4.095622	0.261932	-7.271480	-10.888265	-6.513608	-7.380609	-3.571922	5.822747	-8.437228
58	7	11	7.188367	7.605112	5.300708	2.978059	-0.747097	-0.711973	5.394046	6.995902	3.056540	-2.203844	4.373153	1.002921	2.921382	4.653250	-15.733619	6.797431	5.928690	-9.952688	-6.581867	-0.419255	9.219736	-4.767414	4.998829	-1.403151	-2.707214	6.290454	-2.438724	-9.690663	-5.880563	8.896738	3.669967	-10.167294	-1.739926	-10.638654	6.134782	-0.310923	2.218880	3.917992	9.737774	7.224189	-5.600812	-10.278527	-1.005216	-10.139422	-18.802613	-12.225197	-7.380609	-5.109127	5.822760	-8.437266
58	7	34	7.192073	7.605112	5.300708	2.801741	-0.747099	-0.711973	5.394046	6.995902	3.063488	-8.516328	-14.509334	0.718277	2.921392	4.653249	-15.733611	6.797970	-6.950380	6.095012	8.617445	6.894079	-16.184439	6.308963	9.129359	6.899052	0.663668	1.608204	6.037597	7.104706	6.514600	-3.385064	-12.906003	10.922071	6.515681	7.305091	6.134782	-0.310923	2.218880	-2.437193	5.964232	3.952876	-5.600812	-4.095618	0.261932	-7.271418	-10.888248	-6.513593	-7.380609	-3.571907	5.822747	-8.437228
58	7	11	7.192073	7.605112	5.300708	2.801741	-0.747099	-0.711973	5.394046	6.995902	3.063488	-8.514168	-14.509328	0.718277	2.921392	4.653249	-15.733619	6.797970	-6.950751	6.095012	9.121622	6.894079	-15.114605	6.311816	9.170502	6.899053	6.851055	6.290454	6.343968	-9.690663	6.514600	8.896738	3.669967	-10.167294	-1.739926	-10.638615	6.134782	-0.310923	2.218880	3.917992	9.737774	7.224189	-5.600812	-10.273625	-1.005216	-10.143503	-18.802283	-12.225357	-7.380609	-5.109135	5.822760	-8.437266
58	7	10	7.188367	7.605112	5.300708	2.978058	-0.747097	-0.711973	5.394046	6.995902	3.056540	-2.203847	10.853286	1.002919	2.921382	4.653250	4.775192	2.624836	6.114290	-9.953412	-14.765941	-5.394297	8.749321	-9.013319	-0.615533	-5.707493	-9.952459	-2.651986	-4.563780	4.834856	-5.880601	-9.706324	-16.858793	11.238423	6.515853	7.305052	6.134782	3.701898	7.095286	-9.995784	-20.237306	-6.835796	3.154861	8.832241	7.338247	9.975496	9.534966	11.704719	3.140847	6.797505	1.040651	5.345231
58	7	8	7.192073	7.605112	5.300708	2.801741	-0.747099	-0.711973	5.394046	6.995902	3.063488	-8.516399	-10.269513	0.718277	2.921392	4.653249	4.775192	2.625375	-6.948917	6.095012	7.828971	6.894072	-14.956610	6.301956	9.071255	2.654931	-0.248636	-2.651986	4.411473	4.834856	6.514598	-9.706324	-16.858793	11.238424	6.515853	7.305091	6.134782	3.701898	7.095286	-9.995784	-20.237306	-6.835796	3.154861	8.832241	7.338247	9.975496	9.534966	11.704719	3.140847	6.797505	1.040651	5.345231
58	7	3	7.188367	7.605112	5.300708	2.978058	-0.747097	-0.711973	5.394046	6.995902	3.056540	-2.203847	10.621718	1.002919	2.921382	4.653250	-9.652518	6.788749	5.951142	-9.953090	-8.157299	-0.614355	8.107702	-5.172770	1.468764	-1.410675	-8.912748	1.606457	-3.274494	7.103821	-5.880600	-3.385066	-12.905633	10.922431	6.515681	7.305052	6.134782	-0.310923	2.219062	-2.444676	-4.882929	-0.922734	-5.600812	8.706992	1.818328	3.040937	8.576319	10.657427	3.140847	6.796484	1.040655	0.302249
59	5	40	10.388931	4.067621	4.502587	1.330117	0.484707	-0.222465	6.344858	8.582005	6.367549	-5.132166	9.958868	0.233778	6.364647	1.760204	3.024719	1.770396	3.433611	-6.317389	-14.837659	-8.371252	1.430232	-6.780910	-11.367158	-6.659751	-10.190082	-1.589640	-10.574404	1.444995	-6.605638	-8.126865	-12.944525	8.358142	5.295741	8.661319	5.678966	0.347651	5.738676	-7.848665	-15.063586	-11.190796	3.546259	6.142399	8.705433	4.853401	9.588217	11.985015	7.228091	9.047172	-1.857582	6.577234
59	5	54	10.388931	4.067621	4.502587	1.330117	0.484707	-0.222465	6.344858	8.582005	6.367549	-10.846568	-10.481253	0.233778	6.364647	1.760204	3.024719	1.770396	-11.764256	7.087355	9.781715	4.053673	-20.588009	8.496300	10.713116	2.309189	0.938958	-1.589640	4.216530	1.444995	3.951405	-8.126792	-12.944525	8.358142	5.295741	8.661319	5.678966	0.347651	5.738676	-7.848665	-15.063586	-11.190796	3.546259	6.142399	8.705433	4.853401	9.588217	11.985015	7.228091	9.047172	-1.857582	6.577234
59	5	2	10.388931	4.067621	4.502587	1.330117	0.484707	-0.222465	6.344858	8.582005	6.367549	-10.846800	-10.495119	0.233778	6.364647	1.760204	-4.240787	6.284032	-11.764235	7.087355	9.781702	4.053631	-18.819620	8.496300	11.736254	6.113920	0.909241	2.920463	4.216340	5.228638	3.951404	-3.535892	-13.394713	5.051949	5.295741	8.661926	5.678966	-4.581115	-0.883530	-0.456493	2.269826	2.795778	0.096350	-2.239324	0.088688	-9.584659	-11.305707	-4.680856	-3.297785	4.393805	3.214815	-3.169250
59	5	2	10.388931	4.067621	4.502587	1.330117	0.484707	-0.222465	6.344858	8.582005	6.367549	-5.132165	9.959527	0.233778	6.364647	1.760204	-4.240787	6.284032	3.433614	-6.317390	-14.927540	-11.754893	6.824407	-6.838226	-10.659172	-2.855021	-10.574850	2.920463	-10.574404	5.228638	-6.605687	-3.535913	-13.394713	5.051949	5.295741	8.661926	5.678966	-4.581116	-0.883530	-0.456493	2.269826	2.795778	0.096350	-2.239324	0.088688	-9.584659	-11.305707	-4.680856	-3.297785	4.393804	3.214816	-3.169250
59	5	2	10.388931	4.067621	4.502587	1.330117	0.484707	-0.222465	6.344858	8.582005	6.367549	-5.132170	9.957161	0.233778	6.364647	1.760204	3.024719	1.770396	3.433578	-6.317377	-9.553727	-6.632077	-3.235199	-0.822077	-11.332093	-6.659739	-4.476637	-1.589640	-10.574281	1.444995	-1.847929	-8.130128	-12.944525	8.358142	5.295741	8.661319	5.678966	0.347651	5.738676	-7.848665	-15.063586	-11.190796	3.546259	6.142399	8.705433	4.853401	9.588217	11.985015	7.228091	9.047172	-1.857582	6.577234
60	3	69	11.061125	9.266641	6.615376	2.173192	4.515487	1.584682	6.549857	8.090338	5.940294	-9.926606	-11.329605	1.548796	3.451273	5.553455	-13.167141	8.219468	-12.942689	6.648494	12.303764	6.940994	-25.911558	5.093254	11.406025	6.183053	3.253965	-2.612708	7.139684	9.317349	5.432114	-4.990637	-13.254576	10.314089	7.349479	7.420095	7.475767	3.861973	1.691858	4.158703	8.294732	3.659327	-0.279501	-9.292551	-7.485248	-13.552697	-22.390395	-23.167297	-6.044669	-2.469681	8.692454	-10.948897
60	3	28	11.061125	9.266641	6.615376	2.173192	4.515487	1.584682	6.549857	8.090338	5.940294	-9.926606	-11.329605	1.548796	3.451273	5.553455	-13.167141	8.219468	-12.942689	6.648494	12.303787	6.942295	-22.108090	5.093254	11.406032	6.183053	6.836565	3.759220	7.173003	-8.688284	5.432116	6.196720	5.477435	-16.767196	-3.571190	-9.568988	7.475767	3.861973	1.691858	8.504884	8.295527	3.659810	-0.279501	-9.293459	-8.956502	-13.553132	-22.427620	-23.259045	-6.044670	-2.469656	8.692454	-10.948897
60	3	3	11.061125	9.266641	6.615376	2.173192	4.515487	1.584682	6.549857	8.090338	5.940294	-4.388795	1.883312	1.548796	3.451273	5.553455	-13.167141	8.219468	5.841291	-2.786528	-0.402793	0.741832	4.112160	-4.985083	4.275005	-3.606403	2.336282	3.759220	0.931263	-8.688285	-3.604874	6.196720	5.477435	-16.767196	-3.571190	-9.568988	7.475767	3.861973	1.691858	8.504884	8.295527	3.659810	-0.279501	-9.293459	-8.956502	-13.553132	-22.427620	-23.259189	-6.044670	-2.469712	8.692454	-10.948897
61	2	51	-12.288485	-3.158125	2.644326	6.568428	5.345950	5.396640	-1.733510	3.068237	-6.258179	2.412508	-13.304397	5.149824	-1.039371	7.233560	-15.456738	3.569345	-7.754566	7.194868	7.072103	5.088527	-16.558254	5.002473	10.267217	6.431712	5.756567	4.969104	8.138235	-5.996257	2.825299	8.293588	7.295591	-19.384319	-8.132151	-18.561552	4.957870	-5.868584	1.522252	6.509906	10.528934	6.631091	-4.003928	-12.343964	-10.335134	-19.706957	-18.850371	-15.048890	-6.410042	-1.394012	7.451526	-8.494289
61	2	49	-14.291679	-3.158136	2.644326	7.235607	5.347669	5.398870	-1.733510	3.068237	-8.468849	8.977528	11.998777	5.150191	-1.039371	7.233560	-15.456738	2.407542	6.451998	-5.598498	-17.969588	-10.753042	7.525998	-6.319536	-11.022708	-5.893180	-6.415896	4.969104	-8.382410	-5.996257	-5.276230	8.293588	7.295591	-19.384319	-8.132151	-18.566362	4.957870	-5.868584	1.522252	6.509906	10.528934	6.631091	-4.003928	-12.343787	-10.335134	-19.706957	-18.850371	-15.048889	-6.410042	-1.394012	7.451526	-8.494289
62	10	40	-17.817296	-0.305894	2.595826	5.294316	7.200341	7.267042	0.665369	3.578532	-8.713987	1.536377	-17.584507	6.124203	-2.354602	4.745748	-12.212192	3.802951	-11.276090	7.035097	9.026875	5.515858	-18.215126	7.200266	8.955697	5.666706	6.908714	4.700768	7.222935	-7.812495	5.680192	7.248057	5.608509	-26.810902	-13.583820	-9.545893	7.579153	-3.841686	1.951306	5.882582	8.666435	6.159587	-3.094108	-7.421760	-8.546346	-14.391747	-19.851449	-26.329617	-5.157317	-5.306834	7.703672	-10.696769
62	10	31	-18.130701	-0.305894	2.595826	5.798470	7.270475	7.270740	0.665369	3.578532	-8.763450	6.444692	9.887752	6.426710	-2.354602	4.745748	-12.212192	3.011534	6.476340	-8.573776	-15.398706	-7.889714	7.745439	-8.411478	-13.559035	-6.988810	-2.369135	4.700768	-3.139579	-7.812493	-6.176643	7.248057	5.608509	-26.810901	-13.583820	-9.545889	7.579153	-3.841686	1.951306	5.882582	8.666435	6.159587	-3.094108	-7.421760	-8.546346	-14.391747	-19.851449	-26.329617	-5.157317	-5.306834	7.703672	-10.696769
62	10	7	6.236601	5.431506	6.824938	2.080626	3.865150	2.247940	7.021337	7.246257	7.787188	-7.310646	-17.792055	0.683981	3.775460	4.669015	-12.212192	7.885592	-11.276090	7.035097	9.026600	5.515858	-20.472482	7.200266	9.606148	5.666706	4.196458	-0.638230	7.222935	6.800151	5.680192	-4.368316	-13.297944	8.514243	5.509250	8.135542	7.579153	-3.841686	1.951306	0.962605	8.656344	5.224756	-3.094108	-1.328992	-7.773608	-10.680649	-16.360449	-21.635849	-5.157283	-5.306834	7.703672	-10.696768
62	10	7	-18.130701	-0.305894	2.595826	5.798470	7.270475	7.270740	0.665369	3.578532	-8.763450	6.444692	9.887776	6.426710	-2.354602	4.745748	2.231733	-1.234289	6.476340	-8.573776	-20.302295	-7.889719	6.076151	-8.411477	-15.904637	-11.031622	-7.542742	0.170034	-5.798664	-9.583485	-6.176650	4.363825	0.450910	-16.382542	-13.264422	-2.520796	7.579153	2.281594	5.387066	1.244333	-9.376696	-7.184400	2.855868	5.407696	1.861497	5.427308	8.605906	7.113335	7.154992	5.648477	1.189906	6.211518
62	10	3	-17.864000	-0.305894	2.595826	5.403018	7.221759	7.268267	0.665369	3.578532	-8.731763	1.641409	-10.583410	6.211590	-2.354602	4.745748	2.231733	-0.666270	-11.276054	7.035097	8.904777	5.509971	-17.267969	7.200238	4.031300	1.623894	1.808539	0.170034	7.193418	-9.583483	5.680192	4.363825	0.450910	-16.382539	-13.264421	-2.520792	7.579153	2.281594	5.387066	1.244332	-9.376697	-7.184400	2.855868	5.407696	1.861497	5.427308	8.605906	7.113336	7.154992	5.648477	1.189906	6.211518
62	10	5	6.236601	5.431506	6.824938	2.080626	3.865150	2.247940	7.021337	7.246257	7.787188	-7.310646	-17.792056	0.683981	3.775460	4.669015	-12.212192	7.885592	-11.276090	7.035097	9.026841	5.515858	-18.219592	7.200266	9.606151	5.666706	5.000309	4.658134	7.222935	-2.862642	5.680192	7.022144	5.602067	-12.251251	-0.847092	1.631923	7.579153	-3.841686	1.951306	3.657661	8.666433	6.001920	-3.094108	-6.316177	-8.546256	-14.324728	-18.158725	-26.294895	-5.157317	-5.306834	7.703672	-10.696769
62	10	3	6.236597	5.431506	6.824938	2.081302	3.865437	2.247975	7.021337	7.246257	7.787152	-2.402216	9.887667	0.684345	3.775460	4.669015	-12.212192	7.885582	6.476340	-8.573776	-19.333055	-7.889719	5.488083	-8.411473	-11.143359	-6.988810	-5.061854	-0.638230	-5.792528	6.800151	-6.176650	-4.368316	-13.297944	8.514243	5.509250	8.135542	7.579153	-3.841686	1.951306	0.962605	8.656344	5.224756	-3.094108	-1.328992	-7.773608	-10.680649	-16.360449	-21.635849	-5.157283	-5.306834	7.703672	-10.696768
62	10	2	6.236597	5.431506	6.824938	2.081302	3.865437	2.247975	7.021337	7.246257	7.787152	-2.402216	9.887727	0.684345	3.775460	4.669015	2.231733	3.639759	6.476340	-8.573776	-19.335879	-7.889719	4.546817	-8.411412	-12.128202	-11.031622	-5.064678	-1.875121	-5.792576	0.547497	-6.176650	-2.877838	-16.748988	8.524379	5.509250	8.135643	7.579153	2.281594	5.387066	-3.656619	-21.039196	-10.666959	2.855868	5.962947	8.069979	5.843736	9.668242	8.956977	7.160268	5.648609	1.189894	6.211520
62	10	1	6.236597	5.431506	6.824938	2.081302	3.865437	2.247975	7.021337	7.246257	7.787152	-2.402216	9.887667	0.684345	3.775460	4.669015	-12.212192	7.885582	6.476340	-8.573776	-18.330984	-7.889719	7.740973	-8.411478	-11.140351	-6.988810	-4.258006	4.658134	-5.742711	-2.862642	-6.176650	7.022144	5.602067	-12.251251	-0.847092	1.631923	7.579153	-3.841686	1.951306	3.657661	8.666433	6.001920	-3.094108	-6.316177	-8.546256	-14.324728	-18.158725	-26.294895	-5.157317	-5.306834	7.703672	-10.696769
62	10	1	6.236601	5.431506	6.824938	2.080626	3.865150	2.247940	7.021337	7.246257	7.787188	-7.295914	-13.406649	0.683981	3.775460	4.669015	2.231733	3.639769	-11.276090	7.035097	9.026262	5.515858	-18.798365	7.200266	8.150516	1.623894	4.193611	-1.875121	7.222935	0.547497	5.680192	-2.877838	-16.748988	8.524379	5.509250	8.135643	7.579153	2.281594	5.387066	-3.656619	-21.039196	-10.666959	2.855868	5.962947	8.069979	5.843736	9.668242	8.956977	7.160268	5.648609	1.189894	6.211520
63	4	89	-12.335388	1.769218	0.548114	6.761912	6.871807	5.952719	1.229653	0.417042	-8.968288	6.044324	7.137535	7.141639	2.951159	9.810576	6.644492	-6.622576	8.295035	-4.974488	-21.638529	-12.818156	9.230648	-7.903495	-19.532292	-9.974279	-5.884291	2.674234	-9.365851	-4.284908	-0.277816	0.685596	-1.208268	-12.508762	-8.947621	-10.416668	5.987304	7.452089	7.553630	-2.599056	-18.293970	-14.058959	7.773744	7.027092	6.195345	8.960403	10.711860	9.147037	6.407394	5.642938	4.849721	5.457805
63	4	6	-12.335388	1.769218	0.548114	6.761912	6.871807	5.952719	1.229653	0.417042	-8.968288	6.044324	7.137534	7.141639	2.951159	9.810576	-5.593094	-1.587347	8.295035	-4.974270	-21.638812	-12.818156	9.151451	-7.901265	-17.426288	-4.008645	-11.796939	2.154439	-9.366043	1.987648	-0.277817	-0.181491	-2.384060	-12.131187	-7.533856	-10.330787	5.987304	1.049880	3.931364	5.618647	7.793914	6.730038	-1.266854	-5.487062	-11.786777	-7.980708	-18.742689	-17.597628	-3.299282	-4.333398	7.593774	-1.436751
63	4	4	-12.335388	1.769218	0.548114	6.761912	6.871807	5.952719	1.229653	0.417042	-8.968288	6.044324	7.137534	7.141639	2.951159	9.810576	-5.593094	-1.587347	8.295035	-4.974488	-21.638259	-12.818156	9.309835	-7.905608	-16.825230	-4.008645	-5.884254	6.895606	-9.365851	-10.255242	-0.277816	6.091885	5.814254	-21.950163	-13.306757	-16.754435	5.987304	1.049880	3.931364	5.619645	7.793914	6.730038	-1.266854	-5.487474	-11.786986	-7.980716	-18.742689	-17.597635	-3.299282	-4.333398	7.593774	-1.436751
63	4	1	-12.334697	1.769218	0.548114	6.482633	6.871363	5.952559	1.229653	0.417042	-8.946431	1.229463	-17.623001	7.140030	2.951159	9.810576	-5.593094	-0.882828	-4.289607	8.843584	5.311368	5.468886	-19.126298	6.431549	6.388455	7.333585	3.612171	6.895606	7.376241	-10.255242	6.829035	6.091885	5.814254	-21.950163	-13.306757	-16.754435	5.987304	1.049880	3.931364	5.619645	7.793914	6.730038	-1.266854	-5.487474	-11.786986	-7.980716	-18.742689	-17.597635	-3.299282	-4.333398	7.593774	-1.436751
64	6	44	4.829703	6.265310	6.363480	8.706394	4.978025	1.001052	7.598965	5.973608	0.123913	2.730618	10.253913	5.375614	5.449596	6.909993	-12.409718	3.467177	9.586143	-10.745953	-21.825819	-9.883653	6.518786	-8.427321	-14.680218	-9.680641	-8.500463	0.521347	-7.154037	5.827513	-6.974603	-2.710516	-11.165443	9.716098	6.277733	6.580144	7.262547	0.863834	-0.315200	-2.362403	5.469677	6.397309	-1.668456	-4.396197	-3.535492	-12.079618	-14.778063	-12.679471	-5.874882	-5.533225	9.147893	-8.916585
64	6	30	4.829703	6.265310	6.363480	8.706394	4.978025	1.001052	7.598965	5.973608	0.123913	2.730618	10.253913	5.375614	5.449596	6.909993	6.889337	-2.215229	9.586143	-10.745953	-21.825839	-9.884255	6.518727	-8.427321	-20.614036	-14.307057	-11.987549	-2.865721	-7.154037	-0.102889	-6.974603	-4.334025	-11.837392	9.901640	6.277733	6.580144	7.262547	5.349657	6.210013	-7.105057	-24.313292	-12.962871	6.431435	7.148154	5.911000	8.832828	11.580355	9.883274	6.595741	5.245956	3.561351	6.948843
64	6	6	8.872774	6.265317	6.363480	3.300677	-1.051736	-3.456804	7.598966	5.977718	6.277612	-5.464573	-20.308194	-0.504128	5.541563	6.843761	-12.409718	8.578411	-3.083641	7.233650	9.672872	4.800382	-21.903321	7.388994	7.359900	1.844170	2.934915	0.521347	6.529581	5.827513	5.461208	-2.710516	-11.165443	9.717016	6.278747	6.580194	7.262547	0.863834	-0.315200	-2.362417	5.469677	6.397308	-1.668456	-4.396196	-3.535492	-12.079610	-14.778063	-12.679471	-5.874882	-5.533225	9.147893	-8.916585
64	6	12	4.829703	6.265310	6.363480	8.706394	4.978025	1.001052	7.598965	5.973608	0.123913	2.730618	10.253913	5.375614	5.449596	6.909993	6.889337	-2.215229	9.586143	-10.745953	-21.825944	-9.884255	6.532448	-8.427321	-20.607931	-14.307057	-11.719758	1.833030	-7.154037	-3.138566	-6.974603	2.831769	2.335334	-4.841368	-0.916053	0.603957	7.262547	5.349657	6.210013	-3.499386	-24.311394	-7.514656	6.431435	7.109982	5.910937	8.143008	11.575630	9.883219	6.595741	5.245956	3.561351	6.948843
64	6	7	4.829703	6.265310	6.363480	8.706394	4.978025	1.001052	7.598965	5.973608	0.123913	2.730618	10.253913	5.375614	5.449596	6.909993	-12.409718	3.467177	9.586143	-10.745953	-21.831244	-9.883604	10.509794	-8.427321	-14.569493	-9.680641	-7.997347	6.399019	-7.154037	-3.657267	-6.974603	8.993735	4.545254	-15.348634	-5.417999	-7.422162	7.262547	0.863834	-0.315200	2.693261	10.086555	6.422485	-1.668456	-5.932625	-9.899841	-15.363242	-19.286422	-18.451950	-5.874882	-5.533225	9.147893	-8.916585
64	6	1	4.829703	6.265310	6.363480	8.706394	4.978025	1.001052	7.598965	5.973608	0.123913	2.730618	10.253913	5.375614	5.449596	6.909993	6.889337	-2.215229	9.586143	-10.745953	-21.825928	-9.884253	6.532460	-8.427321	-20.346645	-14.307057	-8.552146	1.833239	-7.154037	-9.187361	-6.974603	2.833184	2.341706	-13.175991	-5.411245	-7.415901	7.262547	5.349657	6.210013	-2.049436	-24.307476	-7.031241	6.431435	7.040657	5.907466	7.388885	11.564280	9.882982	6.595741	5.245956	3.561351	6.948843
65	6	59	-6.081331	0.924552	1.060453	6.727210	2.906600	7.808947	1.118893	-3.923069	-7.405887	6.184477	10.448189	5.450339	3.477961	4.850685	-17.107624	-1.145472	7.131684	-9.678325	-9.402986	-13.570665	4.507311	-12.772777	-22.278000	-5.695041	-19.144505	-2.916257	-6.721007	3.298195	0.515017	-4.434076	-9.758544	4.621633	3.320637	1.676998	4.780043	-0.610379	-3.289996	2.690688	9.649527	6.255000	-3.873318	-5.562849	-5.238120	-16.949547	-18.084859	-14.760950	-3.048901	-2.140889	7.683014	-9.237437
65	6	9	-6.081331	0.924552	1.060453	6.727210	2.906600	7.808947	1.118893	-3.923069	-7.405887	6.184477	10.448189	5.450339	3.477961	4.850685	4.896215	-4.373993	7.131684	-9.678325	-9.402997	-13.570805	5.308770	-12.772777	-22.285495	-10.993030	-14.195869	-1.770964	-6.721009	-0.973986	0.515017	-5.278358	-13.984364	4.621643	3.320639	1.679220	4.780043	5.923896	2.659016	-2.717270	-23.203697	-17.135218	7.790939	8.067938	6.115527	7.001611	9.649106	10.102362	9.265664	7.001517	2.515761	5.256358
65	6	28	-6.081331	0.924552	1.060453	6.727210	2.906600	7.808947	1.118893	-3.923069	-7.405887	6.184477	10.448189	5.450339	3.477961	4.850685	-17.107624	-1.145472	7.131684	-9.678325	-9.402999	-13.570822	8.833000	-12.772777	-22.278000	-5.695041	-13.113180	3.167486	-6.721010	-9.124391	0.515017	6.903445	2.173648	-18.729197	-6.336029	-10.898845	4.780043	-0.610379	-3.289996	6.593884	9.661133	6.258806	-3.873318	-8.508679	-6.742354	-16.953164	-20.898382	-14.923492	-3.048902	-2.140889	7.683014	-9.237437
65	6	2	7.959834	6.810041	5.994612	2.095349	-0.397574	3.383982	5.435049	1.886207	3.086291	-3.280887	-15.104005	-0.703205	7.998064	-0.834129	-17.107624	1.938963	-11.494038	6.390426	4.230861	5.127526	-16.032599	3.380350	1.945026	6.764074	-4.656439	-2.916257	1.279071	3.300865	3.713853	-4.589636	-9.865976	11.160314	7.984855	5.920137	4.780043	-0.610379	-3.289996	2.678676	9.649245	6.254839	-3.873302	-5.555112	-5.232149	-16.949411	-18.075647	-14.757338	-3.048925	-2.140889	7.683014	-9.237437
65	6	1	-6.081331	0.924552	1.060453	6.727210	2.906600	7.808947	1.118893	-3.923069	-7.405887	6.184477	10.448189	5.450339	3.477961	4.850685	4.896215	-4.373993	7.131684	-9.678325	-9.402997	-13.570807	5.339756	-12.772777	-22.285495	-10.993030	-13.214733	-1.730362	-6.721010	-8.253305	0.515017	1.349645	-4.148992	-10.317561	-2.162223	-8.481378	4.780043	5.923896	2.659016	1.186036	-17.087715	-12.525500	7.790939	7.369830	5.449514	1.482580	8.460532	8.595952	9.265664	7.001503	2.515761	5.256358
65	6	1	7.959834	6.810041	5.994612	2.095349	-0.397574	3.383982	5.435049	1.886207	3.086291	-3.280887	-15.469140	-0.703205	7.998064	-0.834129	-17.107624	1.938963	-11.569822	6.794455	11.721207	5.426247	-12.653709	3.408825	7.973410	6.764074	1.374889	3.167486	8.176292	-9.111259	5.671400	6.903445	2.173648	-12.339758	-1.671490	-6.932589	4.780043	-0.610379	-3.289996	6.593884	9.661133	6.258806	-3.873318	-8.508679	-6.742354	-16.953164	-20.898382	-14.923492	-3.048901	-2.140889	7.683014	-9.237437
