94	6	36	-17.279385	-9.887195	-10.689957	-15.364442	0.976961	7.494725	7.764795	8.483375	7.065486	-1.014721	1.752052	-11.814538	7.162045	8.583691	-13.954679	5.907224	-1.231553	5.732815	0.175989	6.698467	-16.514432	11.857549	-14.547978	0.856200	-10.790216	-12.283756	-9.486954	-12.346607	-11.935143	-1.648776	-3.392415	6.818397	-9.652162	-11.162440	-7.846741	-2.511613	13.409278	9.103014	-15.008104	-3.452873	-7.819472	-9.338649	-15.145054	-12.688781	-38.119087	-4.670638	-25.492490	-32.184605	2.038612	11.003845	9.861856	-14.154279	-14.588953	-16.465449	1.706421	6.483505	-2.997117	-2.524173	9.871481	7.782511	12.301199	-6.233525	-10.065247	-12.943871	-12.261898	-30.198155	-25.942030	-4.115114	-4.967619	6.926276	-7.145681
94	6	14	-17.278084	-9.878273	-10.639374	-4.446348	0.976961	6.159337	7.706346	8.479412	7.065486	-1.014721	1.752052	-11.732277	1.354638	-16.884214	-13.954364	5.801763	-1.231553	5.732814	0.175991	-10.151388	-16.514432	-12.637968	-14.547977	0.866030	4.491473	10.750600	9.694989	5.347400	6.106041	7.619870	7.970919	6.818397	7.104881	-11.162440	-7.871460	6.641836	11.811621	9.103014	-15.008104	3.060377	-6.248755	-9.338649	-15.145054	-12.688781	-32.526836	-9.429949	-18.407625	-25.572519	2.038612	5.691736	5.837743	-10.014206	-13.345586	-10.849481	-0.880032	6.483505	-2.997117	-7.023721	3.258677	1.459105	8.315721	-6.233525	-5.004079	-8.674235	-9.785074	-24.857682	-25.397783	-4.115114	-4.967619	6.926276	-7.145681
94	6	1	7.711961	6.747407	6.785604	9.914834	5.140425	0.983643	2.287003	2.461205	2.534749	4.012063	6.634066	5.907648	-4.154906	-16.887430	6.705472	3.539491	5.345140	1.679573	6.087967	-10.159209	-10.915462	-15.063717	6.660015	7.038073	5.671473	10.709607	9.694990	5.347400	9.963160	7.619873	3.921892	1.406492	7.104944	7.325456	12.956979	6.641836	-2.898924	-3.492327	9.847934	5.820402	-3.574892	7.645609	3.451177	-0.438776	-6.233876	8.018634	0.139378	3.980522	2.038612	-10.959946	-1.509420	-1.834648	-13.841777	-10.688947	-8.079046	6.483505	-2.997117	-8.624780	-1.022205	-1.765739	-10.900422	-6.104642	7.949010	4.985792	-3.979853	0.699406	2.047534	6.174387	7.295896	4.385767	1.497949
95	10	10	-5.639920	-7.268309	-11.265763	-6.419940	-1.221117	3.219165	1.940690	3.381578	6.305493	1.752978	-2.184099	-5.461909	-1.259037	-5.823345	-14.120454	6.005782	-0.580354	6.607532	0.739517	-9.390218	0.204639	-13.680934	-13.277148	1.129366	0.927557	10.137205	4.498555	6.493630	6.284805	4.698215	4.735269	4.958950	6.370436	-12.163916	-9.489190	6.329165	7.829122	7.996449	-21.278925	3.617708	-8.737032	-12.481118	-6.238180	-8.085051	-26.910185	-4.227090	-22.559882	-24.242375	2.151890	5.288453	7.177982	-12.059528	-10.693716	-9.469426	-2.644445	5.121232	3.084306	0.714441	-1.111816	-1.204222	-17.342479	1.827648	9.283052	6.715001	3.478147	4.336910	5.238279	8.312999	6.308787	2.159820	2.041816
95	10	14	-6.804014	-8.528462	-11.265763	-16.080882	-1.221117	6.646019	1.940693	3.381578	6.305493	1.222161	-2.199771	-11.449198	5.110388	10.816403	-18.079279	6.154843	-0.631426	6.607532	0.739517	7.838809	0.204639	8.861097	-13.277148	-2.454608	-15.083020	-14.576061	-14.119419	-10.089314	-15.610352	-1.509234	-3.197685	4.958950	-9.113406	-12.163929	-9.489190	-5.723814	7.829126	7.996449	-21.402055	3.617616	-8.737032	-12.496751	-7.146014	-8.086417	-27.736704	-4.450906	-22.559957	-24.340378	2.151890	5.288453	7.178127	-12.051104	-10.690809	-9.469436	-2.558613	5.121232	3.084306	0.714570	-1.111938	-1.204416	-17.342632	1.827648	9.283055	6.715010	3.478483	4.337343	5.238666	8.312999	6.308787	2.159820	2.041816
95	10	4	-6.804014	-8.528462	-11.265763	-15.379392	-1.221117	6.646019	1.940693	3.381578	6.305493	1.222161	-2.199771	-11.449198	5.110388	9.613030	-18.079279	6.154843	-0.631426	6.607532	0.739517	7.838659	-8.430345	2.874897	-13.277148	2.564327	-15.083015	-14.983963	-13.750801	-10.089692	-9.975686	1.986774	-10.612297	-1.050205	-9.090433	6.444986	2.405109	-5.723814	-5.938655	-4.024868	-10.971725	6.598999	4.683366	-6.054500	-5.833562	-1.843051	-6.907152	-8.702902	6.716035	4.319520	2.151915	-10.267987	-7.476917	-1.212861	-2.481356	2.453757	-5.092265	5.121232	-0.563062	-8.097561	-1.437254	-1.689469	-20.525314	-5.549431	9.287505	6.730140	-2.672826	2.409618	0.497739	7.976880	5.869972	2.241726	-4.174117
95	10	18	-6.804014	-8.528462	-11.265763	-15.378052	-1.221117	6.646019	1.940693	3.381578	6.305493	1.222161	-2.199771	-11.449198	5.110388	9.568918	-18.079279	6.154843	-0.631426	6.607532	0.739517	7.838751	-9.627512	6.618853	-13.277148	2.564327	-15.083018	-13.664716	-14.001778	-10.087939	-9.699625	2.010847	-2.093341	5.338618	-8.956700	-6.145085	-9.489190	-5.723814	9.656142	9.092365	-21.402395	3.617423	-8.737034	-12.496752	-7.146014	-8.086417	-27.736723	-5.032817	-22.936872	-24.770113	2.151890	5.288453	8.021988	-12.034955	-10.684735	-9.469456	-2.416939	5.121232	-0.628050	-2.808226	6.410882	5.744648	5.223946	-5.740924	-6.620725	-11.572956	-18.420862	-23.119183	-24.648715	-1.945448	-5.588173	5.661725	-11.382172
95	10	14	-5.639917	-7.264047	-11.265763	-5.716907	-1.221117	3.219157	1.940690	3.381578	6.305493	1.752980	-2.184099	-5.461907	-1.259042	-5.844104	-14.120422	6.005778	-0.580353	6.607532	0.739517	-9.399185	-9.627512	-13.687541	-13.277148	6.148337	0.929221	10.143296	4.524343	6.493654	10.997963	8.218322	9.625225	5.338618	6.439007	-6.145072	-9.489190	6.329337	9.656139	9.092365	-21.279264	3.617488	-8.737033	-12.481119	-6.238178	-8.085051	-26.910204	-4.808988	-22.936833	-24.672109	2.151890	5.288453	8.021886	-12.040182	-10.686771	-9.469449	-2.459998	5.121232	-0.628050	-2.808317	6.410852	5.744626	5.223939	-5.740924	-6.620724	-11.572945	-18.420854	-23.119175	-24.648715	-1.945448	-5.588173	5.661725	-11.382172
95	10	8	-6.804014	-8.528462	-11.265763	-16.080882	-1.221117	6.646019	1.940693	3.381578	6.305493	1.222161	-2.199771	-11.449198	5.110388	10.816403	-18.079279	6.154843	-0.631426	6.607532	0.739517	7.838813	0.204639	8.783406	-13.277148	-2.454608	-15.083020	-14.986072	-14.119578	-10.089700	-15.637361	-1.509234	-8.533296	3.193830	-9.119675	0.426184	2.405090	-5.723814	-5.077458	-1.998201	-16.616461	6.597156	4.683366	-6.054644	-5.839446	-1.844427	-6.937627	-9.135111	6.717475	3.558225	2.151914	-10.265141	-8.320427	-1.212864	-2.481356	2.453758	-5.091874	5.121232	3.084306	-4.574751	-6.389818	-3.819439	-21.614599	1.827648	9.289976	6.743748	3.266832	7.825370	8.147926	8.313136	6.308788	2.159820	2.041816
95	10	1	3.945888	6.306039	5.707970	6.428830	5.218092	-4.835358	-0.198081	3.001645	4.934099	6.641833	2.627578	6.610903	-5.030318	-9.679195	6.180272	0.097046	5.581731	5.974606	6.287679	-9.021691	0.204639	-17.842640	7.087567	4.069464	6.551919	7.934491	4.441557	6.482558	7.563079	4.703799	-0.166604	2.206378	5.568249	1.085725	7.803654	6.323603	-11.450375	-11.395052	3.846596	9.901194	5.033973	5.376700	4.590403	7.122543	11.894862	-3.374182	13.089098	11.336899	7.215230	-11.805080	-11.470785	-1.156302	-2.481304	6.326649	-10.619486	5.121232	3.084306	-4.591732	-12.496017	-3.826960	-21.554100	1.827648	9.289977	6.743755	3.282792	7.827328	8.148498	8.313136	6.308788	2.159820	2.041816
95	10	11	-6.804014	-8.528462	-11.265763	-15.378052	-1.221117	6.646019	1.940693	3.381578	6.305493	1.222161	-2.199771	-11.449198	5.110388	9.568918	-18.079279	6.154843	-0.631426	6.607532	0.739517	7.838751	-9.627512	6.618853	-13.277148	2.564327	-15.083018	-13.664716	-14.001778	-10.087939	-9.699625	2.010847	-2.093341	5.338618	-8.956700	-6.145085	-9.489190	-5.723814	9.656142	9.092365	-21.402395	3.617423	-8.737034	-12.496752	-7.146014	-8.086417	-27.736555	-5.032817	-22.936872	-24.770113	2.151890	5.288453	8.021988	-12.034955	-10.684735	-9.469456	-2.416939	5.121232	-0.628050	-2.808226	6.410882	-0.329977	-7.687163	-5.740924	3.489765	0.806385	-6.759384	-4.572503	-4.587108	-1.943998	-5.587482	5.661725	-11.382172
95	10	2	-5.639917	-7.264060	-11.265763	-5.718262	-1.221117	3.219158	1.940690	3.381578	6.305493	1.752980	-2.184099	-5.461908	-1.259041	-5.841130	-14.120427	6.005778	-0.580353	6.607532	0.739517	-9.253529	-8.424792	-17.430764	-13.277148	6.148332	0.929040	9.426481	4.521497	6.491682	10.346704	8.194083	1.105985	-1.050206	6.402548	6.445062	2.405114	6.329249	-5.938703	-4.024905	-10.747408	6.665334	4.683392	-6.038867	-4.925154	-1.785948	-6.078842	-8.301553	6.717099	4.527732	2.152029	-10.268382	-7.476974	-1.212862	-2.481356	2.453873	-5.092875	5.121232	-0.562628	-8.097901	-1.457114	-1.748978	-20.546370	-5.548179	9.287780	6.731249	-2.667724	2.475898	0.553581	8.039960	5.925004	2.224003	-4.171163
95	10	5	-5.639917	-7.264047	-11.265763	-5.716907	-1.221117	3.219157	1.940690	3.381578	6.305493	1.752980	-2.184099	-5.461907	-1.259042	-5.844104	-14.120422	6.005778	-0.580353	6.607532	0.739517	-9.399185	-9.627512	-13.687541	-13.277148	6.148337	0.929221	10.143296	4.524343	6.493654	10.997963	8.218322	9.625225	5.338618	6.439007	-6.145072	-9.489190	6.329337	9.656139	9.092365	-21.279264	3.617488	-8.737033	-12.481119	-6.238178	-8.085051	-26.910204	-4.808988	-22.936833	-24.672109	2.151890	5.288453	8.021886	-12.040182	-10.686771	-9.469449	-2.459998	5.121232	-0.628050	-2.808317	6.410852	-0.330000	-7.687219	-5.740924	3.489767	0.806387	-6.759376	-4.572496	-4.587107	-1.943998	-5.587482	5.661725	-11.382172
96	10	22	9.066998	7.967010	7.078138	15.202827	7.654686	-2.390918	-2.018052	-5.145293	1.456099	4.605025	7.924404	10.507894	-11.089719	-15.718988	4.786152	3.275713	6.457453	5.081870	6.380955	-7.617750	-10.563141	-21.072329	6.733749	5.033089	5.316964	9.941779	8.492616	5.557042	9.711470	6.353992	8.870202	6.536791	5.239769	-8.847402	-10.940648	7.442457	12.020301	11.257423	-11.720553	-8.910305	-16.324125	-5.887423	-6.965643	-9.651268	-24.181912	-4.659738	-26.759052	-28.474875	-1.350477	11.787794	10.434525	-12.691129	-11.877968	-16.146087	4.634079	2.896821	-3.338706	3.519844	10.877905	9.040269	9.945157	0.329815	-4.933155	-9.336025	-6.844168	-25.188522	-21.306243	-4.790664	-5.822578	5.041411	-6.274949
96	10	9	-16.945059	-9.806582	-6.901908	-17.231588	4.200306	7.981104	6.517486	6.892544	7.179047	0.310677	3.442148	-7.508458	6.476630	11.776792	-17.414707	7.912298	0.698550	7.606394	0.833843	5.335107	4.019281	5.793492	-12.009146	-6.293282	-15.856132	-8.996320	-9.722118	-12.297256	-10.508395	-10.361663	-9.347148	1.308431	-11.697709	-14.849385	-5.276497	-1.455623	9.439091	6.063569	-14.126943	-8.908191	-16.319944	-9.417744	-13.802716	-9.651267	-30.981477	1.219856	-26.355955	-27.475974	-1.350477	8.189470	4.005347	-12.691641	-11.877970	-16.146085	4.631008	2.896821	1.699565	9.369769	6.415215	-1.157396	-5.768554	1.789983	1.918562	3.447320	4.733069	4.108108	6.608432	3.063498	4.439585	4.094437	4.710637
96	10	13	9.066998	7.967010	7.078138	15.202827	7.654686	-2.390918	-2.018052	-5.145293	1.456099	4.605025	7.924404	10.507894	-11.089719	-15.674146	4.786152	3.275713	6.457453	5.081870	6.380955	-7.617750	-10.563141	-21.400506	6.733749	5.033089	5.265771	9.093393	5.874817	5.557041	8.098785	6.352562	0.100778	1.860071	2.068174	4.914227	3.148742	6.487412	-0.981283	-12.085609	9.494346	-6.995876	-16.324125	6.361347	7.185406	1.041645	-7.517108	10.780661	-21.436577	-5.927847	-1.350477	5.348494	8.564333	-12.753069	-18.361780	-16.139733	-4.227113	2.896821	-3.338706	3.519839	4.662206	9.040266	9.837085	0.329815	-4.932999	-9.336023	-6.839723	-25.188367	-20.341062	-4.790664	-5.822578	5.041411	-6.274949
96	10	11	-16.945059	-9.806582	-6.901908	-11.045884	4.200306	7.981104	6.517486	6.892544	7.179047	0.310677	3.442148	-7.508459	6.476630	11.508846	-17.414707	7.912298	0.698550	7.606394	0.833843	5.335107	-10.563141	7.230328	-12.009146	-0.853066	-15.856115	-8.996917	-9.720982	-12.325467	-10.459417	-4.256003	-9.265640	6.536791	-11.697706	-8.847402	-10.940648	-1.816006	12.020649	11.257431	-17.531863	-8.910305	-16.324125	-11.391950	-14.039674	-9.651268	-29.397922	-4.659738	-26.759052	-28.474875	-1.350477	11.787794	10.434525	-12.691129	-11.877968	-16.146087	4.634079	2.896821	-3.338706	3.519844	10.877905	9.040269	9.945157	0.329815	-4.933155	-9.336025	-6.844168	-25.188522	-21.306243	-4.790664	-5.822578	5.041411	-6.274949
96	10	6	9.066998	7.967010	7.078138	15.202827	7.654686	-2.390918	-2.018052	-5.145293	1.456099	4.605025	7.924404	10.507894	-11.089719	-11.981748	4.786152	3.275713	6.457453	5.081870	6.380955	-7.516282	-8.981969	-19.413097	6.733749	5.021612	4.886740	8.258469	2.823900	5.556733	7.564375	6.339754	-1.215573	1.858249	0.220925	4.917745	6.155018	5.432526	-12.740144	-12.112326	9.494583	6.198230	6.657113	6.361349	7.183169	6.430612	9.505823	-1.911106	11.870470	12.575732	2.454589	-5.699914	-7.868413	-1.186859	4.145438	2.200939	-0.724327	2.896821	-3.338704	-7.943138	-4.057336	-8.773871	-15.782300	0.332361	6.759278	7.587693	0.114449	3.580145	6.987485	3.017053	4.439585	4.094437	-1.443988
96	10	1	9.066995	7.967010	7.078138	8.806669	7.654686	-1.890340	-1.237085	-5.144420	1.456100	4.605025	7.924404	10.504398	-4.880167	9.793194	4.779596	3.599429	6.457453	5.081870	6.380955	0.573617	4.019282	-5.994002	6.733746	-0.477423	-1.979544	2.916236	-1.651243	3.857204	-3.778358	-3.130378	-6.393333	0.539234	-7.813062	-1.090634	15.497650	3.644470	-6.755434	-15.296660	9.586649	11.167344	-5.366283	6.361463	7.183170	6.430612	6.476480	2.048777	8.587819	5.991268	2.454589	-5.043509	-8.972395	-2.500196	-6.749125	-3.527122	-3.521402	2.896821	1.699565	4.049670	-4.027444	-7.526526	-12.123610	1.789983	6.759242	7.587693	8.485012	9.166629	9.921649	3.171175	4.439585	4.094437	4.711026
96	10	8	-16.935685	-4.690133	-6.206527	0.196990	4.200558	6.401862	6.517263	6.892537	7.179032	0.310677	3.442148	-7.497901	0.267078	-13.207102	-16.299466	7.833495	0.698569	7.606392	1.917954	-7.582934	-10.563141	-21.072101	-10.208295	-0.845624	2.323496	9.936600	8.459339	5.557042	6.382974	6.102087	2.918359	6.536791	4.999184	-8.847402	-10.940647	7.409763	12.020649	11.257431	-17.531863	-8.910305	-16.324125	-11.391950	-14.039674	-9.651268	-29.397922	-4.659738	-26.759052	-28.474875	-1.350477	11.787794	10.434525	-12.691129	-11.877968	-16.146087	4.634079	2.896821	-3.338706	3.519844	10.877905	9.040269	9.945157	0.329815	-4.933155	-9.336025	-6.844168	-25.188522	-21.306243	-4.790664	-5.822578	5.041411	-6.274949
96	10	4	9.066996	7.967010	7.078138	9.016847	7.654686	-1.944862	-1.325670	-5.144603	1.456099	4.605025	7.924404	10.504920	-5.074207	-0.261785	4.780424	3.562611	6.457453	5.081870	6.380955	-5.646766	4.019282	-15.755676	6.733746	-0.467414	3.466892	5.030974	-0.148167	5.416263	-1.800185	0.133214	-2.300577	0.539234	-5.489944	-1.090634	15.497650	3.743405	-6.755434	-15.296660	9.586649	11.167344	-5.366283	6.361463	7.183170	6.430612	6.476480	2.048777	8.587819	5.991268	2.454589	-5.043509	-8.972395	-2.500196	-6.749125	-3.527122	-3.521402	2.896821	1.699565	4.049671	-4.027444	-7.526526	-12.123610	1.789983	6.759242	7.587693	8.485012	9.166629	9.921649	3.171175	4.439585	4.094437	4.711026
96	10	3	-16.945059	-9.806582	-6.901908	-17.231840	4.200306	7.981104	6.517486	6.892544	7.179047	0.310677	3.442148	-7.508459	6.476630	11.776792	-17.414707	7.912298	0.698550	7.606394	0.833843	5.335107	4.019282	5.758973	-12.009146	-6.293282	-15.856133	-8.996273	-9.722187	-12.295671	-10.511427	-10.361663	-12.163055	1.297320	-11.697731	-7.609418	2.210164	-1.443512	-1.929641	-4.460583	-8.310819	4.575500	4.002432	-5.026205	-9.182001	-3.844419	-13.646122	-0.675945	0.108302	-4.616935	-1.350477	0.039091	-7.951695	-3.845916	-5.774873	-1.367166	-8.371076	2.896821	1.699565	-1.148015	-2.495349	-8.061679	-18.605924	1.789983	6.759279	7.587420	3.601356	9.166133	9.859655	3.171174	4.439585	4.094437	4.711026
96	10	8	9.066989	7.967009	7.077766	3.959952	7.654686	-1.890340	-1.237084	-5.142437	1.462166	4.605025	7.924404	10.504394	-4.880167	11.505632	4.779596	3.599429	6.457453	5.081870	6.358649	5.335107	-10.563141	7.230321	6.733746	4.962793	-12.055740	-8.995503	-9.495035	-12.325464	-7.423051	-4.237212	-3.313107	6.536791	-11.601513	-8.847402	-10.940648	-1.815931	12.020301	11.257423	-11.720553	-8.910305	-16.324125	-5.887423	-6.965643	-9.651268	-24.181912	-4.659738	-26.759052	-28.474875	-1.350477	11.787794	10.434525	-12.691129	-11.877968	-16.146087	4.634079	2.896821	-3.338706	3.519844	10.877905	9.040269	9.945157	0.329815	-4.933155	-9.336025	-6.844168	-25.188522	-21.306243	-4.790664	-5.822578	5.041411	-6.274949
97	10	37	9.762084	5.102867	6.532683	5.795224	8.159063	-2.888296	-4.094420	-3.296016	3.451243	6.483300	8.109550	9.541637	-5.762049	4.078825	8.109341	3.614585	7.132774	2.336484	9.048037	-1.213483	7.149580	-4.755317	8.816767	0.823026	4.601914	-8.530691	-0.097929	-2.388921	-11.549454	-2.762198	-4.088616	-5.007171	2.776675	1.605140	-3.135382	5.991195	-14.773129	-14.589415	9.896075	4.046984	7.502676	6.455080	10.345573	6.636438	8.107779	-0.535572	5.943113	8.675470	4.721638	-9.539569	-8.604003	4.932409	4.916728	5.771450	-1.449919	6.710287	6.860557	-1.908750	-12.397441	-22.744168	-31.109027	6.356961	7.355867	6.678458	3.614706	6.592017	8.356379	6.302806	6.115856	-1.326212	6.552059
97	10	8	-10.067297	-9.634417	-10.811807	-18.748966	5.870199	8.144217	5.691358	5.402312	5.809539	1.978640	2.445134	-6.448636	6.538113	8.187020	-10.444897	6.579016	3.308903	5.548134	2.856743	2.581601	7.149580	7.415827	-9.088668	-4.816163	-8.463674	-17.603094	-12.245225	-8.298028	-18.647643	-12.711766	-12.471033	1.494095	-2.548917	-6.011623	6.243250	-5.064964	3.457910	-2.229402	-9.696149	-6.068811	-6.852646	-3.006989	-12.852508	-4.860901	-20.089064	7.097297	-16.518775	-11.912100	-0.055573	-0.480582	-1.589989	0.677895	-16.230358	-14.009603	-4.431477	6.710287	6.860557	7.724500	-0.246017	-18.940195	-24.532319	6.356961	1.291689	6.674908	8.911064	6.145419	7.421928	6.302806	6.115855	-1.326212	6.552059
97	10	16	-10.067297	-9.634417	-10.811807	-18.748966	5.870199	8.144217	5.691358	5.402312	5.809539	1.978640	2.445134	-6.448636	6.538113	8.187020	-10.444897	6.579016	3.308903	5.548134	2.856743	2.581601	7.149580	7.415827	-9.088668	-4.816163	-8.463670	-17.603020	-12.217125	-8.298028	-18.219515	-12.711766	-6.325068	1.494095	-2.469213	-15.684313	-3.563915	-5.064962	7.620520	4.091943	-16.594428	-6.076918	-12.523439	-7.441624	-12.855709	-10.989618	-28.919649	1.630358	-27.985180	-26.903810	-0.055573	9.196226	4.290472	-10.525876	-16.241156	-14.009783	-4.375784	6.710287	6.860557	7.732904	-0.248633	-18.947289	-24.515390	6.356961	1.291760	6.674946	8.914897	6.146065	7.422072	6.302806	6.115855	-1.326212	6.552059
97	10	9	4.828896	-3.951385	-5.510822	-7.802503	5.870200	-1.756501	0.716496	1.211435	5.809539	6.482276	8.071111	5.306445	-5.754845	8.186992	1.791198	3.614585	7.132774	2.336484	2.856745	2.581601	7.149580	6.164359	-3.008419	0.428493	-8.463674	-17.603093	-12.244854	-8.297937	-13.225767	-12.711766	-11.566209	-5.007171	-2.547816	1.605140	-3.135383	-5.064964	-14.773129	-14.589415	9.896075	4.046984	7.502676	6.409155	10.316204	6.636346	8.073447	-0.535572	5.943113	8.675470	4.721638	-9.539569	-8.604003	4.932409	4.916728	5.771450	-1.449918	6.710287	6.860557	-1.908750	-12.397441	-22.744168	-31.109027	6.356961	7.355867	6.678458	3.614706	6.592017	8.356379	6.302806	6.115856	-1.326212	6.552059
97	10	6	9.762084	5.102867	6.532683	5.794827	8.159063	-2.888295	-4.094420	-3.296016	3.451243	6.483300	8.109550	9.541637	-5.762049	4.079136	8.109341	3.614585	7.132774	2.336484	9.048037	-1.211872	7.149580	-4.742029	8.816767	0.823026	4.598786	-8.573722	-0.213363	-2.582880	-12.877583	-2.762324	-10.414580	-5.007171	2.501823	1.605140	11.164924	5.976617	-8.798525	-20.904280	9.836670	-5.627088	-6.852644	6.226885	3.921771	-0.084866	-5.781175	13.068621	-16.192740	-2.878727	-0.055483	-2.489953	-1.590072	2.077595	-16.058714	-14.009165	-4.108950	6.710287	6.860557	7.724478	-5.393574	-20.131096	-28.941751	6.356961	7.347101	6.678458	9.936106	6.639284	8.356286	6.302806	6.115856	-1.326212	6.552059
97	10	6	-10.067297	-9.634417	-10.811807	-18.748966	5.870199	8.144217	5.691358	5.402312	5.809539	1.978640	2.445135	-6.448636	6.538113	8.187020	-10.444897	6.579016	3.308903	5.548134	2.856743	2.581601	7.149580	6.164359	-9.088668	-4.816163	-8.463674	-17.603093	-12.244895	-8.297937	-18.642021	-12.711766	-11.642308	-5.007171	-2.547937	1.605140	-3.142962	-5.064964	-14.769132	-12.388838	4.077222	4.044900	7.502481	1.331807	4.643016	6.425757	2.681166	-0.568440	5.940813	8.663004	4.708220	-9.534771	-8.603636	4.934225	4.917252	5.714257	-1.389597	6.710287	6.860557	-1.905560	-12.395496	-22.743002	-31.109000	6.356961	7.355867	6.678458	3.614749	6.592022	8.356379	6.302806	6.115856	-1.326212	6.552059
97	10	2	4.828896	-3.951385	-5.510822	-7.802503	5.870200	-1.756501	0.716496	1.211435	5.809539	6.482276	8.071111	5.306445	-5.754845	8.186982	1.791198	3.614585	7.132774	2.336484	2.856746	2.581601	7.149580	7.415827	-3.008419	0.428493	-8.463670	-17.603016	-12.215671	-8.298028	-12.784088	-12.711766	-6.248949	1.494095	-2.465278	-15.684313	-3.563346	-5.064962	7.620520	4.080384	-7.377138	-6.076918	-12.523442	-2.430644	-7.158897	-10.911090	-23.712304	1.630589	-27.985053	-26.895850	-0.055573	9.196145	4.290468	-10.525875	-16.241156	-14.009783	-4.375805	6.710287	6.860557	7.732904	-0.248633	-18.947289	-24.515390	6.356961	1.291760	6.674946	8.914897	6.146065	7.422072	6.302806	6.115855	-1.326212	6.552059
